704,360
141,361
529,361
591,361
716,361
268,362
268,362
268,362
454,362
747,362
950,362
950,362
165,363
784,363
784,363
784,363
734,364
734,364
773,364
773,364
868,364
868,364
868,364
83,365
83,365
493,365
493,365
506,365
748,365
748,365
133,366
244,366
335,366
396,366
558,366
565,366
853,366
853,366
121,367
176,367
176,367
280,367
280,367
280,367
424,367
951,367
360,368
509,368
613,368
149,370
149,370
62,371
184,371
236,371
303,371
303,371
428,371
428,371
583,371
743,371
743,371
743,371
928,371
317,372
317,372
317,372
485,372
485,372
837,372
837,372
888,372
888,372
982,372
12,373
24,373
24,373
255,373
534,373
724,373
760,373
273,374
648,374
648,374
777,374
777,374
813,374
813,374
94,375
94,375
138,375
138,375
138,375
294,375
294,375
492,375
492,375
418,376
418,376
958,376
958,376
958,376
958,376
173,377
173,377
443,377
203,378
233,378
384,378
554,378
625,378
625,378
110,379
110,379
267,379
605,379
605,379
707,379
707,379
3,380
19,380
19,380
349,380
432,380
432,380
880,380
880,380
880,380
139,382
139,382
186,382
237,382
911,382
911,382
76,384
76,384
225,384
280,384
280,384
280,384
614,384
841,384
841,384
203,385
431,385
431,385
431,385
452,385
548,385
692,385
765,385
780,385
863,385
863,385
63,386
95,386
442,386
504,386
155,387
260,387
320,387
529,387
529,387
811,387
897,387
897,387
48,388
117,388
212,388
423,388
461,388
513,388
971,388
26,389
76,389
167,389
294,389
393,389
577,389
834,390
834,390
858,390
858,390
858,390
287,391
338,391
338,391
338,391
560,391
313,392
751,392
96,393
96,393
121,393
190,393
271,393
326,393
326,393
364,393
455,393
668,393
7,394
631,394
775,394
86,395
303,395
303,395
594,395
604,395
79,396
79,396
217,396
229,396
229,396
229,396
355,396
725,396
725,396
895,396
895,396
895,396
979,396
151,397
166,397
166,397
411,397
535,397
612,397
792,397
792,397
818,397
916,397
916,397
687,398
687,398
904,398
904,398
904,398
510,399
510,399
767,399
942,400
277,401
579,401
698,401
698,401
698,401
992,401
28,402
100,402
100,402
245,402
198,403
399,403
399,403
399,403
399,403
963,403
42,404
324,404
324,404
478,404
745,404
832,405
832,405
901,405
901,405
901,405
186,406
186,406
660,406
916,406
916,406
916,406
916,406
147,407
147,407
259,407
424,407
461,407
737,407
737,407
852,407
434,408
434,408
750,408
16,409
161,409
161,409
210,410
210,410
690,410
784,410
784,410
549,411
549,411
612,411
612,411
953,411
269,412
355,412
589,412
772,412
772,412
772,412
772,412
369,413
716,413
716,413
68,414
68,414
376,414
494,414
494,414
801,414
826,414
826,414
826,414
390,415
887,415
949,415
949,415
476,417
680,417
839,417
859,417
113,418
113,418
249,418
249,418
249,418
249,418
40,419
91,419
137,419
175,419
310,419
331,419
331,419
560,419
568,419
739,419
739,419
739,419
764,419
764,419
209,420
225,420
607,420
700,420
700,420
731,420
731,420
731,420
413,421
587,421
745,421
745,421
71,422
71,422
375,422
375,422
468,422
846,422
846,422
871,422
871,422
871,422
121,423
157,423
450,423
906,423
906,423
944,423
944,423
293,424
508,424
669,424
819,424
195,425
353,425
683,425
853,426
955,426
156,427
388,427
782,427
782,427
977,427
428,428
428,428
480,428
500,428
500,428
658,428
658,428
924,428
924,428
8,429
87,429
87,429
87,429
336,429
336,429
627,429
627,429
871,429
238,430
238,430
808,430
493,431
493,431
493,431
517,431
886,431
58,432
75,432
75,432
460,432
460,432
474,432
474,432
599,432
599,432
702,432
702,432
702,432
899,432
41,433
571,433
571,433
669,433
669,433
669,433
713,433
755,433
755,433
755,433
160,434
160,434
286,434
309,434
736,434
789,434
789,434
789,434
828,434
992,434
114,435
114,435
139,435
139,435
218,435
274,435
274,435
375,435
375,435
392,435
404,435
404,435
507,435
507,435
787,435
863,435
863,435
863,435
929,436
929,436
422,437
690,437
690,437
690,437
743,437
743,437
767,437
836,437
958,437
958,437
354,438
354,438
542,438
650,438
847,438
149,439
183,439
183,439
259,439
9,440
91,440
91,440
300,440
201,441
201,441
201,441
461,441
461,441
69,442
369,442
369,442
369,442
796,442
796,442
796,442
940,442
940,442
225,443
413,443
439,443
439,443
615,443
615,443
752,443
887,443
121,444
121,444
322,444
513,444
532,444
662,444
662,444
662,444
677,444
677,444
781,444
56,446
290,446
340,446
861,447
986,447
986,447
379,448
725,448
877,448
905,448
917,448
917,448
324,449
391,449
587,449
706,449
738,449
766,449
818,449
29,450
72,450
162,450
162,450
192,450
192,450
885,450
998,450
998,450
998,450
95,451
442,451
442,451
442,451
578,451
692,451
963,451
963,451
963,451
980,451
980,451
980,451
545,452
945,452
945,452
142,453
151,453
240,453
359,453
425,453
425,453
709,453
352,454
352,454
565,454
689,454
689,454
689,454
689,454
772,454
654,455
781,455
781,455
781,455
781,455
822,455
174,456
222,456
222,456
461,456
528,456
643,456
870,456
112,457
112,457
112,457
152,457
152,457
309,457
848,457
848,457
924,457
44,458
204,458
251,458
700,458
763,458
763,458
370,459
370,459
483,459
502,459
502,459
719,459
290,460
290,460
339,460
433,460
895,460
933,460
268,461
472,461
488,461
277,462
678,462
678,462
785,462
785,462
843,462
843,462
35,463
515,463
515,463
515,463
534,463
550,463
639,463
639,463
83,464
83,464
83,464
382,464
615,464
811,464
811,464
911,464
974,464
974,464
218,465
218,465
443,465
799,465
127,466
127,466
195,466
321,466
321,466
600,466
870,466
870,466
48,467
135,467
165,467
165,467
467,467
467,467
725,467
725,467
776,467
902,467
60,468
340,468
340,468
417,468
417,468
417,468
821,468
821,468
821,468
848,468
896,468
963,468
404,469
404,469
429,469
429,469
684,469
684,469
684,469
760,469
760,469
760,469
372,470
372,470
933,470
933,470
224,471
224,471
261,471
261,471
261,471
861,471
986,471
986,471
997,471
997,471
482,472
482,472
648,472
745,472
888,472
888,472
795,473
27,474
102,474
102,474
154,474
154,474
154,474
254,474
461,474
461,474
461,474
704,474
393,475
393,475
540,475
667,475
667,475
92,476
237,476
436,476
436,476
436,476
450,476
450,476
623,476
623,476
146,477
146,477
146,477
287,477
287,477
407,477
502,477
502,477
502,477
721,477
812,477
812,477
812,477
837,477
218,478
218,478
218,478
348,478
967,478
171,479
308,479
308,479
522,479
563,479
563,479
673,479
799,479
799,479
876,479
876,479
752,480
775,480
679,481
679,481
823,482
823,482
940,482
92,483
112,483
359,483
359,483
422,483
710,483
947,483
947,483
965,483
480,484
480,484
862,484
862,484
247,485
247,485
247,485
291,485
377,485
377,485
501,485
501,485
56,486
56,486
158,486
158,486
434,486
434,486
459,486
459,486
534,486
733,486
733,486
924,486
76,487
423,487
630,487
32,488
208,488
617,488
641,488
641,488
700,488
700,488
837,488
180,489
572,489
572,489
687,490
906,490
981,490
981,490
981,490
264,491
264,491
625,491
819,491
118,492
118,492
124,492
860,492
99,493
99,493
136,493
136,493
319,493
343,493
546,493
851,493
452,494
452,494
452,494
527,494
527,494
632,494
632,494
657,494
826,494
82,495
412,495
436,495
436,495
436,495
484,495
754,495
227,496
227,496
241,496
241,496
241,496
784,496
73,497
88,497
393,497
546,497
565,497
733,497
733,497
160,498
261,498
331,498
331,498
933,498
933,498
181,499
695,499
722,499
722,499
722,499
899,499
965,499
989,499
989,499
16,500
16,500
47,500
822,500
822,500
215,501
727,501
727,501
513,502
589,502
617,502
53,503
335,503
524,503
524,503
667,503
682,503
746,503
746,503
746,503
798,503
943,503
974,503
222,504
382,504
382,504
469,504
573,504
133,505
133,505
147,505
147,505
147,505
363,505
882,505
263,506
263,506
435,506
441,506
922,506
195,507
195,507
277,507
424,507
79,508
173,508
173,508
173,508
173,508
295,508
295,508
295,508
304,508
304,508
304,508
304,508
313,508
520,508
752,508
752,508
768,508
42,509
42,509
235,509
254,509
254,509
642,509
642,509
742,509
742,509
860,509
860,509
869,509
869,509
904,509
911,509
911,509
932,509
954,509
954,509
325,510
396,510
485,510
485,510
607,510
607,510
713,510
817,510
817,510
817,510
548,511
548,511
548,511
619,511
619,511
701,511
701,511
847,511
847,511
14,512
99,512
99,512
832,512
481,513
481,513
563,513
656,513
683,513
683,513
683,513
971,513
83,514
83,514
54,515
54,515
177,515
177,515
177,515
776,515
776,515
776,515
807,515
807,515
399,516
399,516
462,516
718,516
988,516
116,517
221,517
341,517
341,517
378,517
940,517
940,517
330,518
597,518
597,518
872,518
872,518
872,518
430,519
511,519
570,519
964,519
964,519
394,520
394,520
619,520
652,520
652,520
729,520
820,520
924,520
924,520
168,521
168,521
474,521
474,521
889,521
889,521
159,522
159,522
206,522
279,522
279,522
310,522
628,522
753,522
913,522
913,522
913,522
232,523
366,523
419,523
419,523
736,523
955,523
955,523
955,523
63,525
63,525
89,525
89,525
404,525
442,525
663,525
917,525
917,525
19,526
129,526
243,526
375,526
448,526
556,526
767,526
767,526
767,526
843,526
843,526
866,526
162,527
162,527
616,527
616,527
616,527
787,527
798,527
298,528
195,529
323,529
323,529
323,529
544,529
655,529
695,529
707,529
707,529
744,529
942,529
942,529
942,529
93,530
93,530
114,530
114,530
179,530
179,530
266,530
266,530
533,530
606,530
606,530
606,530
679,530
903,530
59,531
59,531
59,531
59,531
279,531
279,531
469,531
853,531
853,531
81,532
498,532
498,532
498,532
837,532
389,533
425,533
644,533
955,533
955,533
955,533
33,534
723,534
723,534
723,534
99,535
360,535
360,535
551,535
551,535
551,535
153,536
412,536
420,536
420,536
441,536
510,536
542,536
592,536
592,536
81,537
81,537
584,537
778,537
259,538
273,538
299,538
757,538
808,538
846,538
846,538
942,538
379,539
457,539
457,539
480,539
480,539
683,539
309,540
309,540
309,540
545,540
545,540
670,540
821,540
821,540
182,541
227,541
320,541
331,541
661,541
732,541
925,541
925,541
15,542
486,542
578,542
578,542
578,542
790,542
29,543
204,543
354,543
354,543
432,543
432,543
618,543
894,543
894,543
961,543
961,543
961,543
769,544
857,544
857,544
857,544
908,544
66,545
828,546
982,546
982,546
39,547
39,547
258,547
369,547
369,547
635,547
15,548
81,548
90,548
525,548
277,549
277,549
676,549
806,549
806,549
131,550
159,550
416,550
416,550
416,550
690,550
765,550
765,550
836,550
997,550
297,551
297,551
400,551
452,551
710,551
112,552
439,552
595,552
723,552
854,552
880,552
880,552
988,552
988,552
988,552
293,553
293,553
317,553
743,553
743,553
357,554
505,554
527,554
579,554
226,555
226,555
572,555
967,555
156,556
166,556
473,556
821,556
821,556
821,556
864,556
864,556
864,556
378,557
378,557
609,557
799,557
799,557
909,557
39,558
263,558
263,558
263,558
653,558
950,558
480,559
534,559
981,559
981,559
105,560
113,560
188,560
188,560
673,560
673,560
673,560
734,560
734,560
734,560
831,560
831,560
831,560
831,560
201,561
201,561
201,561
527,561
840,561
840,561
840,561
51,562
82,562
249,562
249,562
583,562
583,562
278,563
278,563
278,563
436,563
757,563
757,563
893,563
893,563
893,563
922,563
29,564
366,564
366,564
712,564
