754,62
436,63
488,63
567,63
662,64
662,64
716,64
854,64
159,65
411,65
411,65
411,65
458,65
710,65
782,65
782,65
867,65
934,65
934,65
40,66
91,66
91,66
171,66
171,66
171,66
343,66
343,66
614,66
614,66
614,66
202,67
202,67
202,67
226,67
356,67
582,67
691,67
691,67
691,67
701,67
278,68
278,68
544,68
956,68
35,69
304,69
304,69
304,69
367,69
514,69
514,69
899,69
925,69
69,70
266,70
447,70
447,70
770,70
136,71
466,71
112,72
339,72
634,72
718,72
756,72
756,72
844,72
877,72
121,73
211,73
211,73
612,73
671,73
671,73
809,73
809,73
809,73
809,73
970,73
151,74
218,74
218,74
500,74
392,75
392,75
734,75
830,75
286,76
286,76
352,76
352,76
419,76
975,76
10,77
256,77
474,77
873,77
958,77
74,78
74,78
220,78
220,78
220,78
689,78
986,78
128,79
231,79
231,79
323,79
323,79
914,79
914,79
951,79
951,79
192,80
192,80
539,80
641,80
701,80
595,81
789,81
789,81
789,81
819,81
819,81
92,82
370,82
370,82
404,82
557,82
557,82
777,82
673,83
729,83
118,84
298,84
310,84
434,84
64,85
64,85
64,85
75,85
75,85
274,85
274,85
443,85
749,85
124,86
124,86
136,86
457,86
621,86
647,86
647,86
895,86
990,86
990,86
49,87
413,87
477,87
605,87
520,88
520,88
758,88
937,88
31,89
110,89
883,89
375,90
494,90
804,90
839,90
839,90
947,90
47,91
152,91
196,91
196,91
324,91
858,91
334,92
334,92
632,92
632,92
781,92
18,93
363,93
699,93
699,93
716,93
266,94
532,94
532,94
532,94
556,94
665,94
864,94
966,94
111,95
111,95
206,95
285,95
937,95
222,96
222,96
392,96
392,96
392,96
392,96
430,96
741,96
368,97
368,97
466,97
574,97
81,98
81,98
129,98
352,98
448,98
448,98
907,98
990,98
12,99
42,99
172,99
509,99
629,99
636,99
652,99
821,99
821,99
880,99
59,100
136,100
136,100
253,100
668,100
668,100
668,100
683,100
930,100
383,101
383,101
383,101
480,101
690,101
770,101
854,101
902,101
33,102
326,102
326,102
493,102
493,102
554,102
600,102
600,102
728,102
728,102
221,104
278,104
278,104
412,104
412,104
441,104
564,104
584,104
954,104
50,105
315,105
315,105
315,105
718,105
855,106
262,107
262,107
303,107
344,107
394,107
249,108
249,108
701,108
701,108
761,108
802,108
802,108
927,108
591,109
591,109
626,109
150,110
362,110
362,110
429,110
429,110
496,110
496,110
496,110
496,110
522,110
522,110
823,110
846,110
887,110
901,110
46,111
155,112
275,112
275,112
275,112
547,112
639,112
652,112
133,113
133,113
453,113
473,113
473,113
676,113
676,113
511,114
576,114
576,114
65,115
94,115
143,115
286,115
286,115
329,115
329,115
811,115
811,115
108,116
108,116
417,116
726,116
726,116
726,116
967,116
19,117
19,117
43,117
295,117
702,117
702,117
844,117
888,117
977,117
618,118
644,118
691,118
691,118
741,118
775,118
182,119
238,119
238,119
483,119
483,119
483,119
527,119
527,119
533,119
533,119
533,119
902,119
915,119
15,120
15,120
349,120
873,120
78,121
227,121
227,121
468,121
468,121
468,121
956,121
59,122
606,123
50,124
167,124
274,124
359,124
359,124
669,124
945,124
124,125
124,125
124,125
206,125
409,125
436,125
436,125
436,125
541,125
541,125
541,125
663,125
684,125
755,125
828,125
301,126
301,126
340,126
340,126
710,126
710,126
710,126
181,127
264,127
388,127
388,127
388,127
388,127
378,128
378,128
496,128
496,128
596,128
815,128
245,129
245,129
316,129
316,129
621,129
892,129
892,129
892,129
979,129
87,130
583,130
583,130
777,130
777,130
130,131
272,131
966,131
555,132
555,132
639,132
658,132
792,132
411,133
411,133
433,133
938,133
973,133
112,134
112,134
142,134
142,134
142,134
202,134
221,134
451,134
751,134
35,135
35,135
73,135
323,135
323,135
534,135
534,135
534,135
877,135
877,135
104,136
104,136
286,136
286,136
373,136
473,136
473,136
147,137
276,137
343,137
343,137
437,137
437,137
483,137
483,137
506,137
506,137
506,137
542,137
542,137
848,137
994,137
994,137
994,137
58,138
563,138
816,138
816,138
893,138
927,138
570,139
786,139
798,139
864,139
960,139
88,140
88,140
362,140
362,140
362,140
676,140
604,141
71,142
168,142
383,142
383,142
383,142
397,142
397,142
397,142
527,143
527,143
697,143
745,143
31,144
31,144
644,144
766,144
766,144
766,144
902,144
292,145
292,145
374,145
554,145
47,146
47,146
425,146
425,146
483,146
658,146
729,146
925,146
11,147
11,147
407,147
407,147
457,147
457,147
457,147
468,147
468,147
468,147
878,147
174,148
223,148
255,148
272,148
272,148
109,149
109,149
157,149
157,149
192,149
942,149
682,150
682,150
710,150
729,150
774,150
825,150
953,150
144,151
213,151
318,151
318,151
336,151
608,151
621,151
239,152
575,152
575,152
752,152
752,152
757,152
86,153
86,153
362,153
481,153
516,153
516,153
671,153
671,153
170,154
170,154
284,154
409,154
409,154
490,154
490,154
547,154
547,154
649,154
649,154
451,155
812,155
34,156
53,156
53,156
161,156
161,156
383,156
498,156
498,156
307,157
973,157
42,158
42,158
42,158
365,158
396,158
396,158
417,158
417,158
559,158
693,158
693,158
701,158
918,158
991,158
991,158
180,159
585,159
657,159
657,159
831,159
843,159
897,159
154,160
154,160
154,160
469,160
469,160
629,160
945,160
69,161
599,161
862,161
96,162
96,162
126,162
423,162
567,162
799,162
923,162
2,163
2,163
143,163
193,163
228,163
292,163
292,163
550,163
550,163
953,163
313,164
313,164
313,164
313,164
499,164
527,164
527,164
527,164
998,164
268,165
326,165
776,165
240,166
452,166
452,166
213,167
213,167
345,167
365,167
365,167
585,167
806,167
992,167
3,168
3,168
254,168
484,168
484,168
484,168
842,168
113,169
113,169
435,169
435,169
511,169
539,169
539,169
658,169
658,169
715,169
826,169
18,170
387,170
387,170
588,170
588,170
930,170
87,171
87,171
419,171
419,171
419,171
700,171
940,171
940,171
49,172
49,172
642,172
642,172
268,173
520,173
612,173
667,173
667,173
678,173
911,173
911,173
979,173
979,173
141,174
306,174
306,174
728,174
59,175
59,175
59,175
751,175
751,175
860,175
202,176
202,176
354,176
354,176
395,176
537,176
9,177
9,177
464,177
464,177
566,177
833,177
158,178
313,178
313,178
341,178
444,178
600,178
600,178
35,179
192,179
192,179
370,179
370,179
707,179
871,179
871,179
871,179
3,180
123,180
123,180
268,180
482,180
220,181
491,181
491,181
688,181
736,181
788,181
893,181
893,181
893,181
963,181
103,182
103,182
166,182
335,182
584,182
593,182
625,182
625,182
781,182
828,182
15,183
45,183
58,183
257,183
289,183
319,183
553,183
759,183
766,183
936,183
228,184
418,184
650,184
670,184
670,184
285,185
474,185
610,185
629,185
992,185
992,185
390,186
390,186
721,186
749,186
806,186
913,186
913,186
344,187
816,187
853,187
434,188
967,188
204,189
211,189
335,189
335,189
335,189
374,189
374,189
399,189
544,189
544,189
544,189
629,189
85,190
562,190
562,190
562,190
769,190
73,191
178,191
861,191
241,192
241,192
942,192
266,193
482,193
7,194
7,194
164,194
454,194
835,194
473,195
550,195
550,195
700,195
720,195
720,195
772,195
844,195
41,196
41,196
41,196
650,196
878,196
27,197
27,197
27,197
287,197
307,197
434,197
434,197
606,197
606,197
739,197
756,197
23,198
23,198
23,198
522,198
758,198
493,199
586,199
634,199
634,199
678,199
785,199
891,199
891,199
970,199
983,199
108,200
132,200
132,200
132,200
798,200
822,200
9,201
9,201
190,201
190,201
318,201
318,201
359,201
353,202
837,202
401,203
401,203
401,203
401,203
657,203
196,204
196,204
232,204
232,204
460,204
460,204
470,204
470,204
529,204
975,204
39,205
39,205
413,205
905,205
389,206
389,206
389,206
389,206
445,206
515,206
557,206
557,206
859,206
859,206
618,207
618,207
810,207
934,207
98,208
149,208
149,208
308,208
745,208
745,208
474,209
474,209
788,209
991,209
991,209
52,210
184,210
333,210
333,210
568,210
568,210
587,210
638,210
638,210
840,210
840,210
983,210
983,210
69,211
167,211
289,211
298,211
441,211
441,211
866,211
109,212
109,212
696,212
711,212
755,212
755,212
766,212
778,212
544,213
43,214
43,214
255,214
269,214
417,214
626,214
626,214
732,214
732,214
921,214
951,214
951,214
612,215
612,215
850,215
850,215
850,215
210,216
297,216
316,216
407,216
407,216
772,216
772,216
126,217
126,217
259,217
364,217
364,217
679,217
60,218
157,218
157,218
497,218
599,218
904,218
904,218
341,219
395,219
395,219
395,219
423,219
469,219
469,219
876,219
909,219
909,219
947,219
947,219
31,220
31,220
662,220
822,220
822,220
10,221
48,221
103,221
224,221
224,221
352,221
790,221
290,222
332,222
332,222
379,222
453,222
453,222
562,222
562,222
620,222
960,222
960,222
912,223
912,223
21,224
573,224
746,224
766,224
766,224
766,224
992,224
992,224
140,225
406,225
514,225
255,226
466,226
466,226
632,226
632,226
853,226
38,227
38,227
74,227
174,227
524,227
524,227
524,227
865,227
181,228
238,228
689,228
723,228
723,228
893,229
126,230
195,230
266,230
266,230
266,230
347,230
622,230
622,230
622,230
911,230
911,230
973,231
973,231
973,231
15,232
15,232
45,232
45,232
58,232
58,232
58,232
329,232
561,232
561,232
775,232
775,232
775,232
800,232
827,232
882,232
882,232
927,232
927,232
927,232
89,233
283,233
283,233
636,233
821,233
988,233
988,233
165,235
165,235
165,235
488,235
608,235
871,235
871,235
871,235
950,235
240,236
314,236
703,236
880,236
358,237
358,237
397,237
397,237
535,237
535,237
740,237
740,237
808,237
808,237
552,238
552,238
571,238
571,238
653,238
653,238
10,239
375,239
427,239
427,239
427,239
676,239
70,240
210,240
210,240
458,240
528,240
528,240
599,240
599,240
726,240
726,240
754,240
859,240
100,241
179,241
179,241
837,241
39,242
173,242
223,242
223,242
419,242
608,242
608,242
827,242
337,243
468,243
468,243
908,243
908,243
83,244
137,244
346,244
437,244
437,244
437,244
437,244
485,244
485,244
485,244
583,244
164,245
164,245
164,245
249,245
290,245
918,245
918,245
942,245
942,245
193,246
193,246
255,247
562,247
562,247
562,247
740,247
740,247
921,247
921,247
58,248
58,248
287,248
287,248
287,248
663,248
663,248
663,248
708,248
776,248
776,248
776,248
244,249
447,249
621,249
621,249
621,249
68,250
90,250
394,250
394,250
495,250
495,250
705,250
728,250
984,250
984,250
19,251
179,251
357,251
844,251
958,251
432,252
432,252
510,252
510,252
510,252
910,252
85,253
217,253
217,253
533,253
533,253
744,253
826,253
269,254
461,254
461,254
461,254
524,254
524,254
802,254
817,254
817,254
926,254
926,254
68,255
406,255
466,255
466,255
678,255
678,255
694,255
716,255
790,255
113,256
113,256
561,256
657,256
657,256
657,256
963,256
140,257
551,257
640,257
640,257
990,257
386,258
765,258
765,258
765,258
886,258
120,259
271,259
326,259
445,259
445,259
445,259
735,259
50,260
190,260
190,260
381,260
491,260
491,260
581,260
581,260
67,261
154,261
154,261
418,261
471,261
471,261
705,261
847,261
20,262
20,262
453,262
453,262
810,262
810,262
242,263
346,263
369,263
937,263
968,263
968,263
968,263
2,264
204,264
204,264
311,264
564,264
564,264
564,264
685,264
685,264
876,264
179,265
179,265
179,265
227,265
274,265
286,265
378,265
514,265
907,265
907,265
907,265
923,265
431,266
482,266
609,266
715,266
775,266
836,266
38,267
38,267
38,267
86,267
261,267
393,267
462,267
462,267
656,267
115,268
115,268
644,268
129,269
171,269
171,269
356,269
356,269
507,269
507,269
630,269
795,269
952,269
952,269
148,270
329,270
329,270
866,270
596,271
675,271
675,271
704,271
704,271
704,271
760,271
760,271
805,271
805,271
826,271
826,271
429,272
497,272
497,272
497,272
528,273
542,273
542,273
780,273
688,274
688,274
7,275
62,275
385,275
614,275
614,275
614,275
844,275
844,275
853,275
186,276
186,276
361,276
503,276
503,276
503,276
568,276
659,276
99,277
342,277
490,277
748,277
748,277
913,277
913,277
944,277
961,277
111,278
111,278
291,278
473,278
716,278
732,278
767,278
767,278
926,278
670,279
670,279
670,279
140,280
234,280
409,280
548,280
930,280
930,280
978,280
978,280
217,282
337,282
593,282
991,282
991,282
161,283
188,283
188,283
515,283
815,283
261,284
314,284
366,284
366,284
434,284
444,284
460,284
637,284
637,284
754,284
754,284
785,284
785,284
878,284
245,285
245,285
481,285
481,285
481,285
825,285
205,286
962,286
42,287
42,287
42,287
175,287
800,287
937,287
937,287
976,287
976,287
27,288
27,288
254,288
387,288
402,288
408,288
559,288
559,288
573,288
573,288
270,289
286,289
421,289
421,289
421,289
421,289
844,289
844,289
892,289
447,290
608,290
608,290
713,290
739,290
980,290
75,291
303,291
303,291
534,291
534,291
537,292
671,292
671,292
325,293
596,293
699,293
699,293
708,293
925,293
925,293
925,293
113,294
113,294
224,294
507,294
507,294
636,294
636,294
967,294
967,294
967,294
129,295
357,295
357,295
374,295
374,295
469,295
491,295
724,295
724,295
768,295
858,295
55,296
150,296
150,296
150,296
209,296
209,296
209,296
686,296
686,296
92,297
92,297
187,297
789,297
812,297
884,297
577,298
577,298
577,298
898,298
85,299
85,299
822,299
822,299
870,299
44,300
502,300
673,300
694,300
738,300
738,300
775,300
987,300
368,301
368,301
659,301
756,301
756,301
164,302
343,302
955,302
955,302
209,303
545,303
545,303
809,303
268,304
530,304
530,304
530,304
556,304
556,304
567,304
632,304
709,304
24,305
465,305
465,305
501,305
662,305
432,306
649,306
796,306
110,307
227,307
227,307
242,307
296,307
296,307
315,307
315,307
315,307
419,307
783,307
874,307
954,307
954,307
136,308
197,308
278,308
278,308
803,308
82,309
335,309
510,309
510,309
510,309
915,309
403,310
758,310
758,310
772,310
941,310
941,310
66,311
97,311
97,311
97,311
537,311
537,311
592,311
963,311
963,311
487,312
851,312
851,312
353,313
418,313
444,313
521,313
521,313
521,313
814,313
127,314
127,314
127,314
855,314
855,314
962,314
962,314
324,315
481,315
599,315
599,315
599,315
694,315
885,315
209,316
209,316
209,316
296,316
296,316
580,316
637,316
712,316
733,316
841,316
904,316
926,316
66,317
426,317
426,317
618,317
618,317
794,317
794,317
794,317
862,317
119,318
226,318
240,318
240,318
250,318
388,318
822,318
995,318
47,319
292,319
292,319
452,319
653,319
653,319
262,320
467,320
558,320
750,320
777,321
134,322
344,322
344,322
344,322
369,322
808,322
808,322
165,323
165,323
318,323
628,323
830,323
882,323
966,323
966,323
966,323
966,323
676,324
676,324
299,325
575,326
575,326
115,327
500,327
500,327
733,327
915,327
915,327
915,327
950,327
224,328
224,328
585,328
585,328
937,328
67,329
335,329
335,329
411,329
970,329
970,329
970,329
23,330
444,330
893,330
138,331
138,331
238,331
262,331
506,331
506,331
716,331
875,331
35,332
379,332
417,332
491,332
526,332
526,332
561,332
602,332
651,332
651,332
192,333
192,333
284,333
284,333
304,333
304,333
372,333
615,333
693,333
774,333
774,333
994,333
325,334
339,334
339,334
632,334
632,334
748,334
748,334
898,334
914,334
80,335
123,335
123,335
123,335
182,335
548,335
548,335
795,335
804,335
886,335
211,336
433,336
647,336
829,336
237,337
395,337
574,337
574,337
593,337
593,337
593,337
687,337
784,337
784,337
784,337
925,337
925,337
2,338
99,338
153,338
153,338
329,338
483,338
43,339
350,339
497,339
497,339
947,339
960,339
527,340
527,340
726,340
739,340
739,340
739,340
931,340
703,341
703,341
810,341
977,341
977,341
977,341
314,342
314,342
314,342
442,342
442,342
442,342
757,342
845,342
845,342
455,344
455,344
514,344
606,344
606,344
60,345
406,345
555,345
797,345
797,345
859,345
866,345
921,345
921,345
213,346
342,346
487,346
618,346
618,346
35,347
202,347
387,348
569,348
662,348
662,348
788,348
788,348
788,348
890,348
8,349
8,349
86,349
102,349
263,349
263,349
263,349
643,349
824,349
824,349
953,349
953,349
73,350
73,350
73,350
303,350
776,350
125,351
187,351
187,351
224,351
224,351
246,351
947,351
947,351
947,351
21,352
21,352
475,352
475,352
546,352
605,352
605,352
605,352
712,352
145,353
157,353
371,353
414,353
500,353
500,353
500,353
679,353
741,353
930,353
930,353
37,354
358,354
765,354
916,354
916,354
969,354
270,355
270,355
317,355
542,355
804,355
255,356
255,356
255,356
328,356
586,356
687,356
777,356
54,357
97,357
117,357
169,357
169,357
486,357
722,357
722,357
880,357
880,357
414,358
984,358
452,359
452,359
452,359
815,359
932,359
419,360
515,360
239,361
557,361
557,361
715,361
924,361
965,361
990,361
140,362
231,362
231,362
308,362
308,362
506,362
506,362
605,362
605,362
624,362
34,363
395,363
746,363
746,363
785,363
785,363
785,363
950,363
950,363
950,363
52,364
133,364
640,364
640,364
490,365
163,366
244,366
279,366
279,366
323,366
323,366
630,366
767,366
853,366
150,367
394,367
898,367
33,368
292,368
412,368
597,368
597,368
614,368
884,368
354,369
446,369
32,370
480,370
698,370
62,371
111,371
467,371
514,371
514,371
583,371
651,371
83,372
235,372
533,372
789,372
837,372
837,372
24,373
181,373
181,373
274,373
318,373
318,373
377,374
813,374
813,374
421,375
421,375
497,375
676,375
114,376
114,376
114,376
140,376
140,376
140,376
140,376
195,376
691,376
948,376
252,377
758,377
206,378
326,378
326,378
384,378
431,378
447,378
605,378
605,378
637,378
637,378
751,378
805,379
977,379
92,380
131,380
131,380
708,380
880,380
880,380
880,380
10,381
19,381
349,381
349,381
735,381
735,381
140,382
140,382
186,382
548,383
614,383
963,383
963,383
155,384
155,384
155,384
225,384
280,384
280,384
280,384
841,384
175,385
175,385
262,385
515,385
564,385
916,385
916,385
916,385
19,386
294,386
294,386
294,386
342,386
494,386
746,386
785,386
200,387
287,387
287,387
287,387
432,387
432,387
652,387
652,387
652,387
811,387
30,388
59,388
96,388
96,388
118,388
118,388
212,388
316,388
362,388
362,388
393,388
393,388
434,388
463,388
932,388
953,388
48,389
48,389
71,389
71,389
71,389
325,389
510,389
579,389
857,389
337,390
689,390
834,390
834,390
871,390
898,390
898,390
898,390
898,390
109,392
109,392
124,392
124,392
124,392
751,392
136,393
136,393
136,393
145,393
159,393
159,393
272,393
455,393
669,393
799,393
978,393
169,394
897,394
897,394
897,394
897,394
915,394
631,395
725,395
725,395
764,395
80,396
80,396
229,396
229,396
229,396
354,396
558,396
931,396
981,396
981,396
981,396
217,397
327,397
327,397
644,397
55,398
55,398
55,398
409,398
409,398
613,398
783,399
783,399
17,400
311,400
485,400
943,400
998,400
998,400
998,400
29,401
533,401
245,402
280,402
448,402
448,402
477,402
699,402
699,402
773,402
818,402
152,403
152,403
677,403
966,403
966,403
41,404
41,404
64,404
64,404
64,404
129,404
196,404
196,404
399,404
706,404
706,404
799,404
108,405
108,405
659,405
957,405
148,406
148,406
333,406
333,406
512,406
571,406
732,406
732,406
163,407
163,407
303,407
372,407
372,407
461,407
737,407
737,407
852,407
424,408
434,408
751,408
786,408
786,408
16,409
182,409
182,409
562,409
896,409
896,409
210,410
210,410
597,410
540,411
540,411
669,411
669,411
996,411
68,412
68,412
68,412
68,412
134,412
269,412
496,412
496,412
612,412
691,412
691,412
366,413
560,413
579,413
590,413
716,413
716,413
980,413
31,414
110,414
110,414
173,414
173,414
357,414
801,414
833,414
59,415
59,415
59,415
59,415
887,415
949,415
949,415
814,416
255,417
255,417
255,417
397,417
450,417
521,417
760,417
760,417
760,417
990,417
440,418
440,418
863,418
863,418
91,419
91,419
208,419
331,419
331,419
764,419
764,419
764,419
904,419
22,420
105,420
105,420
105,420
545,420
545,420
545,420
731,420
731,420
846,421
223,422
281,422
413,422
413,422
606,422
606,422
943,422
71,423
71,423
238,423
267,423
267,423
267,423
587,423
587,423
641,423
293,424
309,424
309,424
570,424
570,424
570,424
742,424
742,424
355,425
466,425
466,425
558,425
558,425
558,425
558,425
126,426
197,426
197,426
197,426
807,426
853,426
9,427
387,427
387,427
510,427
627,427
683,427
782,427
782,427
955,427
33,428
33,428
33,428
156,428
721,428
721,428
895,428
925,428
925,428
65,429
65,429
65,429
146,429
429,429
479,429
520,429
871,429
871,429
87,430
543,430
666,430
666,430
706,430
706,430
336,431
336,431
336,431
15,432
35,432
35,432
120,432
120,432
120,432
460,432
460,432
577,432
42,433
42,433
42,433
75,433
75,433
75,433
185,433
185,433
276,433
276,433
308,433
308,433
754,433
754,433
885,433
115,434
115,434
402,434
402,434
448,434
448,434
526,434
735,434
735,434
735,434
829,434
990,434
990,434
161,435
222,435
391,435
391,435
601,435
816,435
816,435
816,435
862,435
862,435
862,435
371,436
371,436
371,436
768,436
786,436
929,436
929,436
945,436
945,436
239,437
239,437
743,437
743,437
743,437
836,437
957,437
957,437
62,438
690,438
690,438
690,438
847,438
258,439
354,439
354,439
387,439
387,439
387,439
547,439
563,439
563,439
563,439
624,439
18,440
91,440
300,440
427,440
474,440
474,440
474,440
488,440
885,440
456,441
456,441
136,442
136,442
415,442
648,442
796,442
796,442
796,442
796,442
816,442
816,442
816,442
207,443
662,443
662,443
662,443
856,443
322,444
513,444
513,444
678,444
781,444
781,444
108,445
532,445
340,446
380,446
572,446
572,446
757,446
908,446
277,447
277,447
277,447
500,447
586,447
979,447
979,447
979,447
166,448
247,448
247,448
399,448
399,448
614,448
614,448
706,448
718,448
818,448
818,448
818,448
324,449
439,449
566,449
566,449
566,449
566,449
738,449
738,449
738,449
765,449
28,450
192,450
192,450
357,450
357,450
74,451
150,451
150,451
220,451
283,451
671,451
671,451
862,451
964,451
964,451
964,451
537,452
687,452
687,452
945,452
945,452
945,452
234,453
234,453
383,453
383,453
425,453
628,453
774,453
774,453
59,454
59,454
59,454
209,454
209,454
353,454
549,454
878,454
27,455
90,455
90,455
90,455
114,455
114,455
114,455
190,455
623,455
795,455
795,455
795,455
847,455
127,456
134,456
175,456
175,456
175,456
252,456
523,456
523,456
528,456
643,456
643,456
655,456
713,456
810,456
810,456
906,456
45,457
573,457
573,457
590,457
701,457
923,457
203,458
203,458
308,458
455,458
153,459
260,459
289,459
371,459
371,459
371,459
469,459
338,460
545,460
762,460
762,460
824,460
843,460
843,460
933,460
482,461
946,461
946,461
76,462
76,462
378,462
378,462
504,462
504,462
678,462
678,462
733,462
733,462
899,462
35,463
276,463
516,463
516,463
535,463
565,463
565,463
613,463
613,463
631,463
631,463
880,463
880,463
99,464
99,464
357,464
656,464
656,464
974,464
974,464
8,465
466,465
600,465
795,465
911,465
126,466
195,466
214,466
214,466
584,466
776,466
822,466
822,466
822,466
224,467
224,467
430,467
724,467
48,468
62,468
62,468
62,468
62,468
163,468
163,468
323,468
323,468
403,468
403,468
539,468
555,468
805,468
848,468
962,468
134,469
134,469
134,469
237,469
340,469
340,469
759,469
759,469
759,469
993,469
993,469
31,470
184,471
261,471
261,471
261,471
414,471
445,471
445,471
686,471
686,471
686,471
909,471
986,471
986,471
998,471
998,471
648,472
744,472
932,472
207,473
703,473
27,474
88,474
88,474
158,474
158,474
158,474
253,474
253,474
253,474
285,474
285,474
736,474
736,474
795,474
48,475
120,475
463,475
594,475
594,475
594,475
605,475
605,475
771,475
4,476
192,476
234,476
387,476
387,476
393,476
393,476
482,476
526,476
575,476
623,476
623,476
660,476
660,476
660,476
837,476
145,477
145,477
220,477
220,477
299,477
947,477
947,477
69,478
69,478
307,478
348,478
562,478
562,478
967,478
43,479
503,479
550,479
876,479
876,479
920,479
920,479
455,480
455,480
455,480
572,480
638,480
667,480
135,481
271,481
271,481
751,481
939,481
800,482
800,482
823,482
823,482
325,483
325,483
325,483
325,483
407,483
407,483
713,483
78,484
162,484
357,484
862,484
862,484
965,484
965,484
60,485
60,485
615,485
179,486
179,486
179,486
255,486
534,486
635,486
733,486
733,486
811,486
811,486
104,487
469,487
597,487
668,487
768,487
768,487
768,487
775,487
775,487
829,487
829,487
19,488
32,488
208,488
208,488
290,488
40,489
40,489
189,489
231,489
688,489
907,489
73,490
120,490
135,490
267,490
267,490
379,490
379,490
379,490
525,490
587,490
587,490
701,490
701,490
978,490
978,490
93,491
404,491
518,491
860,491
915,491
944,491
342,492
455,493
455,493
659,493
852,493
886,493
886,493
61,494
419,494
573,494
739,494
739,494
761,494
436,495
436,495
484,495
404,496
754,496
754,496
786,496
786,496
140,497
158,497
158,497
158,497
238,497
238,497
498,497
498,497
546,497
291,498
309,498
965,498
14,499
52,499
71,499
251,499
251,499
475,499
475,499
475,499
898,499
898,499
928,499
988,499
988,499
988,499
221,500
221,500
673,500
721,500
721,500
822,500
30,501
30,501
181,501
181,501
616,501
649,502
649,502
697,502
697,502
745,502
745,502
745,502
847,502
573,503
647,503
647,503
647,503
799,503
974,503
133,504
133,504
381,504
381,504
466,504
466,504
471,504
471,504
524,504
524,504
588,504
588,504
938,504
938,504
148,505
148,505
148,505
262,505
262,505
364,505
603,505
603,505
882,505
81,506
104,506
104,506
329,506
428,506
655,506
704,506
704,506
704,506
890,506
628,507
175,508
175,508
175,508
303,508
303,508
369,508
520,508
912,508
87,509
193,509
193,509
254,509
254,509
254,509
570,509
570,509
752,509
752,509
869,509
869,509
954,509
295,510
295,510
419,510
419,510
485,510
485,510
640,510
640,510
743,510
743,510
813,510
859,510
859,510
178,511
178,511
233,511
311,511
619,511
619,511
656,511
792,511
14,512
39,512
462,512
462,512
510,512
510,512
510,512
510,512
398,513
405,513
