716,630
154,631
154,631
195,631
235,631
541,631
386,632
634,632
268,633
407,634
468,634
500,634
77,635
184,635
478,635
842,635
140,636
591,636
609,636
708,636
708,636
721,636
721,636
731,636
731,636
818,636
818,636
346,637
567,637
644,637
644,637
928,637
48,639
48,639
48,639
433,639
433,639
452,639
684,639
809,639
809,639
877,639
877,639
963,639
963,639
963,639
26,640
26,640
26,640
70,640
70,640
70,640
117,640
203,640
390,640
529,640
95,641
697,641
766,641
766,641
896,641
481,642
754,642
957,643
957,643
162,644
239,644
519,644
176,645
176,645
468,645
555,645
657,645
711,645
711,645
417,646
510,646
510,646
826,646
826,646
9,647
261,647
571,647
739,647
124,648
124,648
145,648
145,648
447,648
447,648
447,648
549,648
72,649
72,649
72,649
274,649
274,649
545,649
744,649
744,649
51,650
51,650
997,650
997,650
310,651
349,651
367,651
382,651
504,651
524,651
666,651
691,651
202,652
320,652
400,652
483,652
582,652
707,652
707,652
794,652
882,652
243,653
243,653
292,654
492,654
534,654
702,654
702,654
730,654
730,654
805,654
805,654
944,654
162,655
776,655
776,655
856,655
866,655
425,656
425,656
685,656
284,657
284,657
447,657
651,657
876,657
225,659
225,659
479,659
560,659
915,659
915,659
111,660
887,660
930,660
516,661
727,661
727,661
837,661
837,661
837,661
297,662
297,662
327,662
396,662
847,662
979,662
979,662
176,663
176,663
270,663
721,663
721,663
864,663
987,663
987,663
150,664
471,664
601,664
666,664
92,665
507,665
626,665
626,665
744,665
771,665
37,666
285,666
375,666
375,666
458,666
637,666
703,666
703,666
850,666
662,667
758,667
104,668
256,668
414,668
879,668
224,669
464,669
653,669
751,669
953,669
39,671
121,671
121,671
315,671
351,671
391,671
692,671
54,672
54,672
78,672
78,672
140,672
154,672
206,672
215,672
215,672
274,672
550,672
550,672
850,672
481,673
540,673
540,673
634,673
519,674
608,674
608,674
678,674
705,674
705,674
4,676
445,676
821,676
821,676
258,677
362,677
588,677
588,677
588,677
796,677
938,677
938,677
938,677
537,678
620,678
620,678
620,678
631,678
663,678
747,678
985,678
243,679
282,679
721,679
974,679
235,680
432,680
432,680
527,680
527,680
70,681
70,681
70,681
371,681
389,681
585,681
585,681
650,681
732,681
732,681
732,681
846,681
319,682
331,682
703,682
703,682
703,682
101,683
483,683
37,684
155,684
474,684
600,684
959,684
54,685
221,685
269,685
396,686
420,686
685,686
806,686
806,686
972,686
147,687
293,687
344,687
344,687
669,687
928,687
502,688
694,688
23,689
188,689
188,689
402,689
402,689
204,690
225,690
459,690
906,690
934,690
135,691
717,691
38,692
124,692
295,692
328,692
709,692
794,692
827,692
391,693
559,693
899,693
5,694
5,694
5,694
378,694
625,694
640,694
947,694
451,695
604,695
688,695
723,695
9,696
9,696
9,696
237,696
237,696
281,696
27,697
540,697
48,698
417,698
528,698
842,698
842,698
72,699
107,699
162,699
162,699
242,699
854,699
80,700
376,700
439,700
475,700
569,700
657,700
131,702
499,702
676,702
149,703
214,703
408,703
646,703
20,704
357,704
484,704
986,704
986,704
91,705
91,705
91,705
192,705
767,705
923,705
995,705
995,705
294,706
294,706
422,706
465,706
670,706
814,706
311,707
393,707
590,707
590,707
741,707
215,708
345,708
696,708
755,708
365,709
365,709
435,709
660,709
910,709
37,710
605,710
2,711
50,711
79,711
79,711
354,711
379,711
511,711
511,711
629,711
701,711
252,712
252,712
252,712
329,712
528,712
63,713
63,713
121,713
121,713
673,713
940,713
405,714
184,715
865,715
157,716
157,716
578,716
982,716
982,716
982,716
345,717
451,717
707,717
89,718
89,718
484,718
724,718
887,718
927,718
282,719
389,719
591,719
42,720
42,720
613,720
613,720
731,720
848,720
974,720
974,720
140,721
202,721
202,721
225,721
160,722
545,722
643,722
678,722
441,723
578,723
694,723
694,723
942,723
942,723
942,723
217,724
263,724
875,724
53,725
53,725
331,725
398,725
421,725
421,725
467,725
467,725
467,725
299,726
299,726
351,726
711,726
960,726
960,726
7,727
522,727
187,728
376,728
530,729
590,729
609,729
609,729
821,729
821,729
889,729
70,730
246,730
246,730
283,730
283,730
552,730
632,731
632,731
857,731
324,732
816,732
816,732
306,733
483,733
520,733
648,733
747,733
850,733
107,735
107,735
107,735
576,735
620,735
720,735
18,736
18,736
228,736
377,736
435,736
435,736
542,736
943,736
943,736
965,736
965,736
247,737
247,737
473,738
473,738
839,738
839,738
257,739
459,739
459,739
798,739
817,739
922,739
922,739
949,739
949,739
82,740
691,740
905,740
41,741
366,741
491,741
613,741
613,741
769,741
868,741
125,742
484,742
484,742
792,742
792,742
986,742
22,743
74,743
169,743
197,743
197,743
293,743
442,743
339,744
629,744
629,744
658,744
702,744
96,745
328,745
11,746
11,746
283,746
686,746
907,746
117,747
426,747
535,747
677,747
677,747
132,748
383,748
720,748
34,749
314,749
389,749
741,749
762,749
818,749
550,750
554,750
19,751
19,751
269,751
444,751
506,751
535,751
544,751
156,752
374,752
456,752
846,752
846,752
234,753
429,753
689,753
891,753
891,753
997,753
192,754
217,754
217,754
217,754
279,754
311,754
596,754
596,754
700,754
728,754
833,754
833,754
171,755
662,755
662,755
802,755
946,755
296,756
364,756
739,756
155,757
155,757
303,757
303,757
566,757
635,757
635,757
821,757
821,757
246,758
973,758
973,758
127,759
239,759
896,759
896,759
237,760
495,760
517,760
610,760
95,761
234,761
491,761
588,761
588,761
680,761
231,762
746,762
981,762
473,763
473,763
931,763
303,765
615,765
783,765
47,766
47,766
82,766
225,766
346,766
346,766
501,766
678,766
807,766
807,766
861,766
995,766
321,767
571,767
699,767
699,767
767,767
37,768
191,768
191,768
960,768
984,768
374,769
374,769
408,769
651,769
945,769
433,770
433,770
448,770
448,770
689,770
920,770
920,770
139,771
627,771
282,772
282,772
316,772
330,772
394,772
678,772
756,772
844,772
521,773
521,773
521,773
547,773
547,773
830,773
913,773
913,773
995,773
127,774
150,774
150,774
170,774
238,774
256,774
598,774
975,774
5,775
5,775
196,775
267,775
431,775
431,775
431,775
639,775
892,775
892,775
892,775
53,776
53,776
205,776
462,776
531,776
531,776
654,776
90,777
90,777
667,777
763,778
155,779
402,779
402,779
402,779
630,779
684,779
748,779
22,780
175,780
565,780
565,780
706,780
742,780
996,780
129,781
291,781
301,781
878,781
947,781
12,782
320,782
479,782
479,782
479,782
980,782
64,783
527,783
676,783
688,783
871,783
871,783
96,784
96,784
96,784
96,784
228,784
603,784
337,785
558,785
558,785
698,785
772,785
924,785
924,785
141,786
8,787
160,787
205,787
422,787
455,787
833,787
297,788
549,788
611,788
619,788
728,788
190,789
567,789
567,789
567,789
713,789
988,789
78,790
352,790
352,790
449,790
825,790
923,790
27,791
49,791
104,791
104,791
104,791
506,791
597,791
597,791
757,791
859,791
859,791
171,792
640,792
154,793
254,793
254,793
774,793
774,793
794,793
794,793
880,793
903,793
903,793
8,794
8,794
8,794
120,794
365,794
526,794
550,794
941,794
493,795
687,795
208,796
378,796
569,796
659,796
957,796
20,797
403,797
438,797
471,798
627,798
911,798
927,798
947,798
196,799
242,799
463,799
614,799
178,800
264,800
264,800
801,800
304,801
712,801
712,801
234,802
292,802
375,802
81,803
81,803
770,803
770,803
75,804
167,804
143,805
143,805
357,805
357,805
425,805
716,805
759,805
26,806
56,806
520,806
520,806
536,806
743,806
100,807
100,807
100,807
100,807
191,807
332,807
792,807
898,807
29,808
126,808
244,808
402,808
809,808
179,809
220,809
875,809
218,810
437,810
669,810
690,810
690,810
20,811
90,811
90,811
90,811
116,811
153,811
505,811
547,811
644,811
940,811
15,812
113,812
283,812
283,812
211,813
293,813
364,813
615,813
767,813
767,813
767,813
490,814
490,814
587,814
633,814
633,814
721,814
806,814
862,814
659,815
774,815
774,815
774,815
893,815
34,816
162,816
247,816
846,816
3,817
197,817
908,817
908,817
908,817
945,817
960,817
60,818
60,818
312,818
312,818
312,818
576,818
606,818
657,818
696,818
696,818
696,818
230,819
230,819
263,819
263,819
286,819
446,819
446,819
924,819
104,820
146,820
509,820
509,820
863,820
863,820
100,821
338,821
459,821
573,821
573,821
622,821
373,822
373,822
474,822
659,822
20,823
42,823
186,823
204,823
590,823
676,823
676,823
712,823
712,823
809,824
867,824
867,824
251,825
844,825
88,826
175,826
175,826
357,826
415,826
604,826
775,826
775,826
861,826
913,826
7,827
7,827
277,827
277,827
402,827
530,827
530,827
530,827
742,827
923,827
949,827
949,827
137,828
501,828
552,828
596,828
624,828
624,828
624,828
734,828
752,828
68,829
408,829
792,829
852,829
113,830
246,830
547,830
835,830
164,832
164,832
313,832
313,832
388,832
585,832
648,832
648,832
648,832
208,833
208,833
235,833
441,833
441,833
441,833
515,833
578,833
964,833
983,833
189,835
189,835
263,835
348,835
450,835
450,835
450,835
575,835
609,835
845,835
876,835
876,835
147,836
489,836
489,836
534,836
813,836
152,837
282,837
569,837
610,837
639,837
639,837
806,837
173,838
173,838
173,838
219,838
682,838
682,838
682,838
771,838
822,838
822,838
885,838
44,839
485,839
848,840
928,840
390,841
523,841
591,841
591,841
611,841
611,841
854,841
908,841
15,842
15,842
15,842
95,842
171,842
761,842
761,842
761,842
402,843
435,843
435,843
803,843
891,843
891,843
22,844
138,844
356,844
704,844
704,844
729,845
747,845
874,845
874,845
874,845
874,845
10,846
10,846
41,846
125,846
464,846
336,847
427,847
511,847
558,847
195,848
195,848
320,848
841,848
841,848
841,848
937,848
267,849
605,849
689,849
789,849
23,850
122,850
175,850
232,850
232,850
498,850
505,850
815,850
847,850
847,850
67,851
67,851
67,851
154,851
209,851
209,851
543,851
634,851
680,851
783,851
370,852
370,852
444,853
671,853
743,853
435,854
435,854
489,854
83,855
166,855
166,855
587,855
587,855
652,855
768,855
216,856
216,856
606,856
715,856
810,856
964,856
88,857
184,857
184,857
796,857
336,858
737,858
856,858
359,859
684,859
684,859
144,860
258,860
492,860
537,860
537,860
563,860
656,861
656,861
679,861
751,861
268,862
197,863
197,863
197,863
283,863
513,863
527,863
818,863
885,863
885,863
45,864
45,864
118,864
118,864
229,864
391,864
391,864
402,864
142,865
142,865
459,865
642,866
776,866
776,866
776,866
923,866
970,866
76,867
501,867
633,867
661,867
703,867
703,867
755,867
755,867
755,867
297,868
835,868
14,869
62,869
860,869
860,869
425,870
903,870
937,870
941,870
101,871
101,871
101,871
202,871
202,871
202,871
202,871
412,871
573,871
719,871
780,871
780,871
844,871
479,872
479,872
555,872
80,873
129,873
129,873
158,873
158,873
812,873
106,874
170,874
170,874
273,874
569,874
746,874
746,874
988,874
644,875
671,875
671,875
740,875
70,876
394,876
394,876
394,876
438,876
470,876
470,876
782,876
14,877
236,877
377,877
638,877
44,878
115,878
287,878
585,879
922,879
7,880
604,880
604,880
942,880
103,881
683,881
683,881
209,882
209,882
421,882
570,882
666,882
37,883
626,883
725,883
223,884
223,884
248,884
248,884
324,884
361,884
361,884
705,884
905,884
951,884
958,884
59,885
85,885
262,885
262,885
457,885
792,885
816,885
816,885
816,885
967,885
993,885
378,886
583,886
826,886
826,886
174,887
174,887
98,888
484,888
670,888
771,888
771,888
789,888
122,889
343,889
450,889
291,890
868,890
613,891
613,891
858,891
858,891
202,892
202,892
202,892
522,892
544,892
930,892
163,893
280,893
148,894
148,894
335,894
335,894
565,894
565,894
676,894
871,894
952,894
987,894
39,895
39,895
87,895
107,895
470,895
470,895
470,895
592,895
592,895
759,895
785,895
808,895
808,895
80,896
193,896
239,896
355,896
573,896
573,896
573,896
684,896
918,896
159,897
282,897
393,897
16,898
117,898
436,898
619,898
718,898
718,898
874,898
451,899
493,899
493,899
627,899
82,900
322,900
342,900
505,900
57,901
376,901
412,901
775,901
794,901
794,901
891,901
891,901
917,901
134,902
134,902
204,902
204,902
382,902
599,902
599,902
701,902
701,902
714,902
947,902
186,903
422,903
709,903
800,903
147,904
543,904
835,904
993,904
689,905
689,905
975,905
302,906
668,906
855,906
137,907
137,907
382,907
816,907
920,907
437,908
808,908
808,908
905,908
905,908
196,909
228,909
277,909
296,909
529,909
529,909
883,909
883,909
883,909
605,911
605,911
605,911
869,911
869,911
361,912
424,912
424,912
513,912
513,912
513,912
974,912
394,913
653,913
662,913
723,913
723,913
283,914
412,914
412,914
580,914
795,914
966,914
117,915
117,915
136,915
136,915
136,915
315,915
676,915
676,915
734,915
64,916
64,916
79,916
181,916
181,916
380,916
625,916
695,916
23,917
154,917
154,917
154,917
351,917
471,917
471,917
559,917
559,917
576,917
648,918
556,919
556,919
839,919
306,920
375,921
400,921
481,921
638,921
714,921
888,921
987,921
987,921
54,922
755,922
755,922
971,922
981,922
35,923
94,923
272,923
538,923
935,923
211,924
211,924
657,924
736,924
736,924
893,924
893,924
893,924
446,925
946,925
166,926
352,926
352,926
823,926
823,926
501,927
501,927
601,927
710,927
710,927
862,927
862,927
887,927
887,927
248,928
248,928
763,928
763,928
10,929
10,929
52,929
52,929
637,929
637,929
664,929
776,930
883,930
279,931
380,931
380,931
433,931
701,931
701,931
733,931
757,931
770,931
770,931
908,931
908,931
233,932
33,933
145,933
263,933
347,933
532,933
532,933
591,933
800,933
2,934
2,934
520,934
984,934
984,934
91,935
217,935
626,935
644,935
918,935
256,936
473,936
473,936
47,937
124,937
307,937
429,937
378,938
718,938
19,939
38,939
495,939
495,939
746,939
746,939
821,939
821,939
904,939
266,940
297,940
417,940
417,940
670,940
865,940
802,941
921,941
169,942
566,942
717,942
147,943
147,943
179,943
452,943
813,943
968,943
968,943
968,943
73,944
73,944
173,944
284,944
284,944
413,944
413,944
573,944
608,944
876,944
555,945
592,945
592,945
830,945
518,946
104,947
369,947
675,947
732,947
856,947
997,947
45,948
224,948
314,948
481,948
481,948
662,948
621,949
241,950
395,950
474,950
474,950
605,950
841,950
859,950
872,950
710,951
710,951
135,952
200,952
637,952
980,952
296,953
377,953
463,953
463,953
539,953
725,953
11,954
11,954
11,954
694,954
694,954
862,954
255,955
558,955
884,955
896,955
965,955
965,955
164,956
312,956
441,956
782,956
782,956
87,957
87,957
112,957
343,957
759,957
938,957
480,958
480,958
62,959
418,959
704,959
49,960
513,960
547,960
643,960
187,961
430,961
430,961
22,962
22,962
119,962
119,962
277,962
298,962
389,962
389,962
635,962
988,962
988,962
997,962
997,962
318,963
100,964
597,964
875,964
461,965
461,965
679,965
679,965
369,966
691,966
743,966
810,966
810,966
907,966
9,967
9,967
148,967
538,967
592,967
616,967
770,967
928,967
112,968
292,968
818,968
818,968
948,968
134,969
225,969
225,969
446,969
896,969
900,969
34,970
497,970
784,970
784,970
956,970
54,971
183,971
211,971
219,971
219,971
859,971
86,972
86,972
347,972
347,972
525,972
764,972
150,973
150,973
381,973
734,973
71,974
273,974
395,974
395,974
469,974
571,974
571,974
557,975
557,975
629,975
547,976
855,976
238,977
659,977
703,978
703,978
709,978
709,978
709,978
805,978
805,978
924,978
924,978
961,978
961,978
287,979
358,979
509,979
541,979
621,979
621,979
655,979
655,979
978,979
978,979
115,980
228,980
437,980
160,981
160,981
196,981
196,981
196,981
454,981
604,981
994,981
994,981
3,982
3,982
95,982
338,982
338,982
338,982
560,982
572,982
572,982
572,982
940,982
406,983
822,983
834,983
590,984
590,984
651,984
651,984
792,984
844,984
844,984
182,985
182,985
190,985
485,985
730,985
751,985
974,985
392,986
901,986
961,986
961,986
439,987
480,987
930,987
930,987
930,987
158,988
158,988
158,988
243,988
243,988
302,988
952,988
319,989
370,989
376,989
425,989
890,989
58,990
58,990
632,990
683,990
683,990
33,991
33,991
238,991
238,991
398,991
468,991
645,991
673,991
712,991
765,991
103,992
133,993
146,993
779,993
830,993
830,993
877,993
124,994
169,994
576,994
625,994
625,994
911,994
911,994
12,995
994,995
994,995
199,996
199,996
330,996
384,997
415,997
456,997
470,997
809,997
864,997
988,997
988,997
438,2
845,2
904,2
187,3
226,3
737,3
737,3
771,3
25,4
359,4
986,4
986,4
161,5
416,5
485,5
485,5
485,5
279,6
349,7
793,7
793,7
136,8
16,9
868,9
251,10
251,10
376,10
469,10
206,11
390,11
961,11
278,12
555,12
598,12
107,13
107,13
234,13
425,13
700,13
718,13
811,13
852,13
508,14
508,14
508,14
664,14
664,14
326,15
622,15
622,15
255,16
255,16
401,17
440,17
440,17
491,17
491,17
491,17
141,18
642,19
642,19
655,19
904,19
925,19
925,19
387,20
387,20
768,20
331,21
589,21
589,21
103,22
103,22
446,22
446,22
798,22
468,23
566,23
579,23
977,23
977,23
977,23
977,23
538,24
684,24
731,24
731,24
731,24
910,24
130,25
136,25
136,25
199,25
368,25
719,25
719,25
827,26
827,26
827,26
944,26
435,27
77,28
183,28
183,28
396,28
499,28
499,28
105,29
281,29
281,29
531,29
591,29
297,30
297,30
297,30
319,31
319,31
319,31
319,31
879,31
879,31
898,31
898,31
230,32
256,32
256,32
565,32
930,32
930,32
930,32
371,33
401,33
340,34
765,34
970,34
438,35
658,37
171,38
171,38
685,38
709,38
709,38
709,38
740,38
740,38
740,38
740,38
146,39
806,39
843,39
62,40
81,40
409,40
176,41
176,41
448,41
623,43
71,44
384,44
970,44
970,44
970,44
598,45
697,45
697,45
826,45
826,45
826,45
586,46
586,46
689,46
789,46
789,46
156,47
51,48
127,48
318,48
318,48
352,48
505,48
899,48
188,49
426,49
643,49
926,49
544,50
415,51
415,51
573,51
573,51
326,52
888,52
223,53
246,53
280,53
872,53
388,54
803,54
915,54
948,54
948,54
614,55
777,57
405,58
405,58
536,58
891,58
36,59
138,59
138,59
138,59
261,59
607,60
839,60
839,60
86,61
300,62
663,62
208,63
290,63
186,64
456,64
753,64
850,64
61,65
61,65
228,65
424,65
477,65
787,65
29,66
563,66
710,66
710,66
319,67
319,67
413,67
413,67
162,69
162,69
820,70
107,71
339,71
339,71
584,71
699,71
699,71
699,71
699,71
914,71
914,71
914,71
328,72
328,72
942,72
679,73
975,73
24,74
24,74
199,74
282,74
282,74
513,74
968,74
467,75
865,75
647,76
647,76
894,76
894,76
101,77
144,77
734,77
7,78
265,78
265,78
667,78
171,79
406,79
955,79
78,80
143,80
143,80
374,80
714,80
800,80
44,82
44,82
604,82
604,82
991,82
233,83
7,84
7,84
618,84
618,84
923,85
451,86
556,86
701,86
701,86
337,87
337,87
394,87
578,87
578,87
760,88
13,89
13,89
220,89
256,89
68,90
68,90
68,90
179,90
179,90
379,90
869,90
887,90
291,91
414,91
533,91
533,91
693,91
693,91
810,91
157,92
169,92
922,92
113,93
755,93
431,94
483,94
835,94
835,94
835,94
835,94
683,95
773,95
91,96
356,96
356,96
585,96
905,96
422,97
422,97
856,97
856,97
141,98
141,98
330,99
602,99
658,99
393,100
272,101
687,102
967,102
37,103
37,103
198,103
198,103
198,103
580,103
630,103
154,104
597,104
670,104
251,105
251,105
567,105
617,105
617,105
820,105
311,106
727,106
61,107
61,107
956,108
195,109
195,109
195,109
228,109
228,109
228,109
520,109
553,109
717,109
894,109
287,110
287,110
748,110
789,110
918,110
980,110
459,111
644,111
644,111
815,111
987,111
361,112
361,112
702,112
873,112
137,113
137,113
205,113
205,113
603,113
905,114
930,114
184,115
332,116
391,116
939,116
46,117
163,117
163,117
497,117
497,117
540,117
540,117
682,117
93,118
486,118
486,118
486,118
762,118
849,118
364,119
364,119
524,119
524,119
780,119
5,120
5,120
820,121
403,122
60,123
256,123
256,123
256,123
281,123
621,123
621,123
621,123
276,124
412,124
450,124
855,124
360,125
834,125
834,125
17,126
153,126
153,126
335,126
335,126
894,126
982,126
109,127
225,127
476,127
797,127
916,127
76,129
513,129
513,129
668,129
886,129
121,130
644,130
748,130
748,130
786,130
140,131
140,131
276,131
600,131
720,131
173,132
280,132
860,132
956,132
249,133
545,133
569,133
587,133
587,133
10,134
496,134
496,134
692,134
692,134
123,135
161,136
181,136
772,136
772,136
772,136
869,136
37,137
37,137
445,137
614,137
477,139
758,139
765,139
765,139
403,140
628,141
296,142
296,142
892,142
986,142
117,144
117,144
138,144
210,144
210,144
376,144
556,145
556,145
574,145
932,145
83,146
370,147
798,147
811,147
868,147
942,147
583,148
583,148
583,148
880,148
976,148
174,150
650,150
4,151
160,151
160,151
106,153
106,153
396,153
455,153
526,153
540,153
823,153
823,153
472,154
472,154
844,154
315,155
61,157
366,157
733,157
733,157
910,157
9,158
250,158
250,158
265,158
620,159
620,159
620,159
235,160
235,160
430,160
551,160
551,160
655,160
945,160
945,160
286,161
286,161
671,161
838,161
975,161
457,162
804,162
300,163
342,163
369,163
174,164
597,164
32,165
386,165
582,165
582,165
695,166
898,166
729,167
729,167
729,167
729,167
203,168
779,168
813,168
941,168
462,169
531,169
531,169
62,170
716,170
716,170
55,171
85,171
85,171
85,171
599,171
599,171
608,171
516,172
516,172
924,172
371,173
441,173
657,174
657,174
657,174
145,175
145,175
145,175
969,175
14,176
283,176
283,176
555,176
328,177
411,177
725,177
725,177
119,178
738,178
738,178
681,179
681,179
249,180
361,180
451,180
917,180
240,181
427,181
427,181
650,181
463,182
614,182
614,182
863,182
201,183
758,183
758,183
353,184
839,184
106,185
134,186
134,186
187,186
187,186
508,186
633,186
379,187
379,187
849,187
75,188
75,188
171,188
397,188
544,188
544,188
871,188
479,189
10,190
10,190
705,190
221,191
221,191
581,191
581,191
893,191
920,191
527,192
519,193
430,194
496,194
192,195
209,195
341,195
451,195
820,195
908,195
299,196
882,197
882,197
247,198
401,198
401,198
961,199
990,199
44,200
337,200
371,200
459,200
768,200
768,200
886,200
941,200
73,201
73,201
193,201
476,201
565,201
602,201
708,201
808,201
808,201
104,202
332,202
257,203
288,204
489,204
489,204
638,204
800,204
800,204
79,205
419,205
66,206
66,206
325,206
325,206
122,207
122,207
170,207
170,207
170,207
447,207
743,207
533,208
533,208
920,208
278,209
589,209
956,209
32,210
463,210
480,210
687,210
789,210
318,211
503,211
88,212
311,213
561,213
836,213
19,214
359,214
712,214
780,214
780,214
780,214
150,215
150,215
382,216
671,216
671,216
237,217
237,217
516,217
516,217
516,217
764,217
764,217
847,217
32,218
32,218
818,218
934,218
158,219
158,219
158,219
259,219
600,219
538,220
904,220
904,220
192,221
650,221
752,221
420,222
971,223
971,223
114,224
114,224
114,224
450,224
470,224
178,225
639,225
704,225
887,225
133,226
217,226
295,227
382,227
382,227
382,227
878,227
878,227
94,228
293,228
291,229
894,229
53,230
53,230
245,230
8,231
582,231
599,232
675,232
402,233
523,233
737,233
232,234
335,234
335,234
440,234
868,234
868,234
868,234
991,235
991,235
190,236
190,236
320,236
820,236
820,236
892,236
484,237
123,238
843,238
499,239
562,239
603,239
883,239
272,240
69,241
231,241
344,241
344,241
707,241
867,241
129,242
359,242
359,242
789,242
179,243
179,243
179,243
266,243
649,243
875,243
875,243
33,245
293,245
390,245
390,245
561,245
376,246
583,246
943,246
306,247
645,247
954,247
49,248
49,248
151,248
576,248
312,249
842,249
533,250
541,250
918,250
927,250
221,251
832,251
95,252
95,252
462,253
689,253
748,253
896,253
480,254
639,254
770,254
21,256
206,256
256,256
424,256
424,256
813,256
612,257
926,257
926,257
112,258
112,258
345,258
345,258
345,258
402,258
137,259
137,259
137,259
171,259
324,259
468,259
468,259
468,259
65,260
375,260
375,260
673,260
984,260
388,261
425,261
563,261
723,261
828,261
454,262
787,262
838,262
838,262
72,263
306,264
306,264
359,264
359,264
521,264
245,265
648,266
737,266
434,267
783,267
819,267
819,267
189,268
587,268
587,268
691,268
882,268
977,269
288,270
288,270
334,270
334,270
334,270
631,270
902,270
14,271
26,271
384,271
583,271
583,271
777,271
777,271
857,271
961,271
372,272
548,272
61,273
256,273
256,273
98,274
167,274
231,275
506,275
506,275
785,275
869,275
46,276
348,276
348,276
348,276
582,276
582,276
639,276
730,276
122,277
122,277
122,277
180,277
771,277
771,277
386,278
386,278
420,278
491,278
663,278
624,279
761,279
967,279
321,280
321,280
321,280
898,280
700,281
297,282
297,282
783,282
882,282
912,283
61,284
682,284
953,284
192,285
268,285
847,286
113,287
113,287
523,287
139,288
607,288
216,289
407,289
650,289
766,289
766,289
935,289
24,290
24,290
24,290
164,290
214,290
386,290
386,290
465,290
596,292
900,292
208,293
308,293
737,293
737,293
922,293
42,294
42,294
198,294
227,294
669,294
804,294
335,295
365,295
551,295
723,296
723,296
723,296
165,297
288,297
817,297
817,297
435,298
503,298
69,299
263,299
637,299
713,299
713,299
729,299
729,299
107,301
448,301
615,301
989,301
989,301
577,302
916,302
883,303
758,304
898,304
939,304
974,304
974,304
704,305
10,306
140,306
257,306
257,306
417,306
459,306
470,307
470,307
470,307
728,307
99,308
111,308
179,308
304,308
583,308
583,308
679,308
515,309
945,310
127,312
553,312
819,312
819,312
82,313
82,313
395,313
618,313
868,313
868,313
96,314
168,314
332,314
673,314
712,314
400,315
536,315
536,315
883,315
276,316
276,316
276,316
252,317
317,317
520,317
636,317
666,317
666,317
809,317
972,317
972,317
972,317
143,318
657,318
657,318
657,318
45,319
866,319
866,319
866,319
226,320
450,320
26,321
26,321
121,321
926,321
926,321
231,322
500,322
568,322
604,322
746,322
344,323
578,323
779,323
196,324
196,324
210,325
210,325
648,325
154,326
379,326
690,326
301,327
832,327
992,327
992,327
992,327
65,328
65,328
81,328
124,328
566,328
8,329
105,329
325,329
413,329
413,329
672,329
796,329
796,329
526,331
622,331
544,332
544,332
139,333
438,333
438,333
438,333
909,333
977,333
977,333
977,333
224,334
266,334
363,334
759,334
759,334
854,334
277,335
595,335
595,335
654,335
948,335
948,335
948,335
23,336
94,336
823,336
250,337
250,337
689,338
689,338
485,339
550,339
550,339
695,339
930,339
930,339
110,340
468,340
167,341
167,341
244,341
244,341
573,341
86,343
725,343
921,343
921,343
41,344
339,344
877,344
897,344
13,345
461,345
740,345
969,345
969,345
955,346
73,347
101,347
207,347
207,347
394,347
394,347
394,347
709,347
805,347
115,348
129,348
665,348
783,349
315,350
858,350
938,350
261,351
261,351
328,351
275,352
425,352
559,352
622,352
222,353
878,353
878,353
149,354
301,354
358,354
358,354
441,354
500,354
500,354
689,354
689,354
927,354
927,354
765,355
765,355
913,356
249,357
249,357
77,358
62,359
164,359
164,359
164,359
640,359
730,359
730,359
143,360
143,360
514,360
514,360
372,361
372,361
705,361
750,361
966,362
966,362
543,363
886,363
886,363
291,364
415,364
834,364
834,364
863,364
29,365
97,365
111,365
224,365
272,365
258,366
532,366
532,366
806,366
54,367
187,367
758,367
977,367
977,367
200,368
281,368
388,368
664,368
944,368
866,369
150,370
150,370
136,371
461,371
87,372
113,372
238,373
343,373
343,373
343,373
628,373
628,373
628,373
730,373
730,373
583,374
40,375
40,375
79,375
764,376
786,376
786,376
815,376
815,376
985,376
928,377
35,378
383,378
174,379
440,379
857,379
980,379
980,379
980,379
105,380
257,380
374,381
611,381
365,382
504,382
752,382
129,383
564,383
698,384
166,385
273,385
273,385
674,385
928,385
928,385
600,386
826,386
420,387
420,387
779,387
231,388
869,388
869,388
284,389
537,389
537,389
911,389
63,390
200,390
743,390
213,391
516,391
650,391
650,391
650,391
949,391
949,391
771,392
150,393
349,393
790,394
790,394
18,395
503,395
79,396
205,396
408,396
248,397
498,397
498,397
725,397
847,397
11,399
702,399
129,400
559,400
894,400
328,401
627,402
169,403
191,403
536,404
715,404
752,404
875,404
875,404
492,405
565,405
618,406
732,406
888,406
950,406
950,406
2,407
21,407
43,407
199,407
638,407
806,407
806,407
82,408
82,408
475,408
475,408
100,409
982,409
982,409
61,410
417,410
483,410
483,410
183,411
501,411
628,411
721,411
832,411
832,411
545,412
376,413
376,413
376,413
920,413
920,413
920,413
110,414
304,414
449,414
449,414
449,414
466,414
466,414
937,414
175,416
676,416
859,416
859,416
28,417
298,417
362,417
606,417
606,417
659,417
169,418
208,418
726,418
726,418
958,418
958,418
600,419
752,419
752,419
392,420
479,420
18,421
101,421
518,421
572,421
841,421
841,421
202,422
334,422
334,422
744,422
973,422
642,423
361,424
788,424
275,426
888,426
713,427
934,427
6,428
436,428
436,428
728,428
961,428
961,428
380,429
422,429
818,429
983,429
121,430
135,431
213,431
457,431
462,431
560,431
576,431
342,432
342,432
404,433
409,433
753,434
